180
60	115	0.06604290810749298
60	116	0.05512677650060205
60	117	0.0610134877975993
60	118	0.05087080231666753
60	119	0.03578118994914206
60	120	0.011796946457969222
60	121	0.07534158188008513
60	122	0.07180544887303905
60	123	0.06447627720652058
60	124	0.0673976000273418
60	125	0.05596669535930885
60	126	0.046998265082419555
60	127	0.017469246306853488
60	128	0.048489948728791775
60	129	0.031052729955882506
60	130	0.018980996974350805
60	131	0.023739590362253503
60	132	0.030810101523205825
60	133	0.041547934290035275
60	134	0.040826003416172464
60	135	0.05589149276257
60	136	0.053648314637554255
60	137	0.02705848888217163
60	138	0.027222311722665978
60	139	0.041049330309455505
60	140	0.002164310488905136
60	141	0.03462361453485861
60	142	0.059790781484218174
60	143	0.05128573433933473
60	144	0.022394210419689857
60	145	0.030317173773648256
60	146	0.06663792325283947
60	147	0.04242796474519324
60	148	0.07886542892195007
60	149	0.02279188270554324
60	150	0.0397654600349371
60	151	0.07391157765799537
60	152	0.09048844828722183
60	153	0.05314417834963753
60	154	0.04044555921110683
60	155	0.058631108835353836
60	156	0.03172067448563811
60	157	0.05860725740187031
60	158	0.007234973469864749
60	159	0.06485590794767605
60	160	0.06232536478757975
60	161	0.07077022815070542
60	162	0.064124233351178
60	163	0.0372047922095643
60	164	0.044391531257176146
60	165	0.04436074043501134
60	166	0.05444581537390491
60	167	0.057922631443497824
60	168	0.030337715996956206
60	169	0.034693818323521475
60	170	0.04588430510550358
60	171	0.060378034621262185
60	172	0.02410300957874629
60	173	0.026565603901381903
60	174	0.054561993242394594
60	176	0.038179788092325306
60	177	0.042935516461616086
60	178	0.04086951870236567
60	179	0.0429033346482001
61	64	3.5945655026135555
61	65	1.7425409080542296
61	66	0.11470412079520508
61	69	0.2543742853260921
61	71	0.15509540405578753
61	75	0.01729643454888121
61	77	0.015620191001078138
61	78	0.02415310798794047
61	79	0.006445144647406091
61	80	0.01574122298165118
61	83	0.00654210442124695
61	87	0.003776718871690267
61	89	0.003155063491333422
61	91	0.004251897148289758
61	93	0.0027020036759268905
61	94	0.0046873337056878885
61	95	0.0008078666492018424
61	96	0.006016772220997295
61	100	0.001265747879387564
61	101	0.02572228314659051
61	103	0.028934685871509283
61	104	0.022159965433440676
61	105	0.015749778548036334
61	106	0.0038374953233020754
61	107	0.03258312695422104
61	108	0.038417617853303034
61	109	0.04082034152545688
61	110	0.09214235038864645
61	111	0.08994208733100828
61	112	0.08109231524252866
61	113	0.07316293127800565
61	114	0.06164934831230528
61	115	0.07363601583461966
61	116	0.05489490237702892
61	117	0.05693666878659932
61	118	0.05702328507897637
61	119	0.04277061408688415
61	120	0.034026956574446626
61	121	0.0020218891444367536
61	122	0.03943702388830993
61	123	0.06392347013515612
61	124	0.06989058148958804
61	125	0.05196606973751597
61	126	0.04843084382295284
61	127	0.033791555911624624
61	128	0.026046863256920738
61	129	0.052373747055004555
61	130	0.03853296954751554
61	131	0.01911976149689848
61	132	0.03515465457712711
61	133	0.019285286902952642
61	134	0.02574463645613533
61	135	0.014746452402262638
61	136	0.0634505324516657
61	137	0.04796502062094482
61	138	0.032401662970689735
61	139	0.024337217327435955
61	140	0.03229102102256945
61	142	0.041839509633733285
61	143	0.054253919797347394
61	144	0.043867439318015
61	145	0.030560995588655736
61	146	0.031426514210113006
61	147	0.058315886469395964
61	148	0.058660320085954745
61	149	0.03881579698349139
61	150	0.04245417469347542
61	151	0.0402210566377874
61	152	0.0781034732116774
61	153	0.09571236246860328
61	154	0.06228852984958397
61	155	0.056806820735433486
61	156	0.05615954086813824
61	157	0.0356125575418956
61	158	0.03741860011396372
61	159	0.006567079910312593
61	160	0.016091175372624146
61	161	0.03690287668430621
61	162	0.06756365480142808
61	163	0.04808969192638847
61	164	0.03363295461469239
61	165	0.05072576832112742
61	166	0.031795979432447295
61	167	0.05168639162106231
61	168	0.017898822670085225
61	169	0.039407963843707226
61	170	0.03851625296643686
61	171	0.03671238258948441
61	172	0.05120005410082606
61	174	0.043654921623062025
61	175	0.017491532779635267
61	176	0.018076506914045425
61	177	0.027703102984175536
61	178	0.04296810027322624
61	179	0.049064013067210095
62	64	0.8498884424871703
62	67	0.7506084018242504
62	68	0.49195264498176033
62	70	0.24821812112407926
62	72	0.0575445898945711
62	73	0.026500758492310254
62	74	0.018180482619201844
62	75	0.04541066678803971
62	76	0.044694009050976584
62	77	0.05308045682747536
62	78	0.02622268687959653
62	79	0.04425673093781557
62	80	0.04538071265835532
62	82	0.010767626410855201
62	83	0.009968329228396928
62	84	0.007311533544145198
62	86	0.018705201059145294
62	87	0.004672389741274795
62	89	0.007704007859986613
62	90	0.010687160565435935
62	91	0.010314080322430029
62	92	0.011615562291973264
62	93	0.013207836332304367
62	94	0.01576096614252253
62	96	0.0026594729089630675
62	97	0.01096508923220235
62	99	0.018656507558113666
62	100	0.012429276296832761
62	101	0.013912562207972308
62	103	0.013704841808804654
62	104	0.005948370869218211
62	105	0.025361055957553703
62	106	0.021439164208752488
62	107	0.020230833510575887
62	108	0.04616467860725141
62	109	0.05233899241763427
62	110	0.10354385617628732
62	111	0.10607726986652272
62	112	0.10205615661023329
62	113	0.0819161066953336
62	114	0.07925887822445268
62	115	0.07954499503119666
62	116	0.06110017363115251
62	117	0.06783075388375427
62	118	0.0667871855324023
62	119	0.055427956166884486
62	120	0.05144993698127065
62	121	0.048333625369503225
62	122	0.02814283041409926
62	123	0.04426552862604697
62	124	0.07625978676865548
62	125	0.05763469230586374
62	126	0.053819106556342595
62	127	0.05585907628545821
62	128	0.04815935179125328
62	129	0.057037812972647185
62	130	0.04642477686028372
62	131	0.043925018082464455
62	132	0.03228549855945919
62	133	0.047845086185091784
62	134	0.03210927259792011
62	135	0.0398823407360214
62	136	0.03483867157073177
62	137	0.04033445628968412
62	138	0.05087068776097455
62	139	0.05598343470298587
62	140	0.030065511190075053
62	141	0.03751213974229119
62	142	0.023808491403009585
62	143	0.02859471674019486
62	144	0.050497355544176115
62	145	0.05624136737994556
62	146	0.03332639025823678
62	147	0.044594167307547124
62	148	0.0514106859284223
62	149	0.07285465139432004
62	150	0.03969353340179799
62	151	0.03556070287734045
62	152	0.057114810641385176
62	153	0.09310039872310438
62	154	0.0935457982006365
62	155	0.08245594612270533
62	156	0.06046753596820981
62	157	0.06212213302972056
62	158	0.05815403997985747
62	159	0.019382948441651806
62	160	0.016470883357491986
62	161	0.05757054121825279
62	162	0.03657340525610933
62	163	0.06358779121978506
62	164	0.03968512589355316
62	165	0.013080168931409246
62	166	0.071649617513921
62	167	0.04548486567618809
62	168	0.02143923703820398
62	169	0.0206173657573893
62	170	0.04022306313949694
62	171	0.049027220241070105
62	172	0.05820626377714514
62	173	0.05680364424664882
62	174	0.006821956797921678
62	175	0.04227754659951128
62	177	0.02195654476569997
62	178	0.030295009921113614
62	179	0.05196562711854404
63	66	1.6952918716140506
63	67	0.14539548557580245
63	69	0.5227365923432514
63	71	0.2892973859993462
63	72	0.01719592744108317
63	73	0.016080856539556206
63	74	0.02015733551270892
63	75	0.10129071249310027
63	76	0.06638249433413564
63	77	0.05375517814041576
63	78	0.03173051321627503
63	79	0.046813293001834885
63	80	0.02152202776001667
63	81	0.01599724867853348
63	83	0.028605913857649837
63	84	0.01356583685596297
63	85	0.005634129118150102
63	86	0.020084704655708864
63	87	0.024789575474683027
63	88	0.0028902213468642887
63	89	0.01626940214074568
63	90	0.003020387541049041
63	91	0.019470789434731416
63	92	0.002857129901159714
63	96	0.020115802398086538
63	99	0.00556487582129033
63	101	0.0018465214600617904
63	102	0.0020560175974284117
63	103	0.012990242478738426
63	104	0.021853523823314177
63	105	0.02434328377790689
63	106	0.026874688569617698
63	107	0.03548531160820597
63	108	0.03557499003052456
63	109	0.05734362266701835
63	110	0.10880790070325215
63	111	0.10987456842711145
63	112	0.10653977507979633
63	113	0.08298311924788022
63	114	0.07358020303813166
63	115	0.08002163089355321
63	116	0.06856382802944119
63	117	0.07097146356094863
63	118	0.0676322295257866
63	119	0.05776722958216536
63	120	0.053689493661863194
63	121	0.05308719050552845
63	122	0.049280146044640254
63	123	0.02240077731772251
63	124	0.047716025731556665
63	125	0.05380770833006825
63	126	0.05973452003590692
63	127	0.06113691294617072
63	128	0.05694241604312543
63	129	0.026150583929029504
63	130	0.047077880732682424
63	131	0.06034203929843066
63	132	0.054073128817747944
63	133	0.041706975616383285
63	134	0.05913714737366674
63	135	0.05659717230163948
63	136	0.03525102538196925
63	137	0.04007767367310007
63	138	0.05668563802072409
63	139	0.01850134169020723
63	140	0.04313905670272206
63	141	0.03547185654522329
63	142	0.034547949891214805
63	143	0.011345928490068082
63	144	0.04477936647912934
63	145	0.060703990138551295
63	146	0.04922854519151336
63	147	0.042888185368077855
63	148	0.044482947150988494
63	149	0.06096273651851682
63	150	0.04522221933961514
63	151	0.03793455802131252
63	152	0.039031808167961674
63	153	0.064826639054793
63	154	0.08960392484829205
63	155	0.10785078727971761
63	156	0.09410567184596429
63	157	0.05234302569256738
63	158	0.06204258622958074
63	159	0.06075099149292169
63	160	0.05959722505960843
63	161	0.02649294937863819
63	162	0.05262918165995379
63	163	0.0581345051824583
63	164	0.022766014174446177
63	165	0.0170956920270075
63	166	0.05321247572618399
63	167	0.0705917472383999
63	168	0.05241496963975956
63	169	0.035923622257844616
63	170	0.062048457428204105
63	171	0.025682523751408434
63	172	0.0488061304212006
63	173	0.07024417301628992
63	174	0.021433884186040284
63	175	0.006353854261582695
63	176	0.058213372086486734
63	177	0.02053820227043819
63	178	0.021456828980014685
63	179	0.05460827676220562
64	66	5.701740038107064
64	67	0.8632036494504772
64	71	1.091565474401489
64	72	0.08222644586769681
64	73	0.042493249183467634
64	74	0.1868861969900283
64	75	0.1758254574972373
64	76	0.11639296735876276
64	79	0.006419968334541682
64	80	0.013969639044540186
64	83	0.021828309646015384
64	86	0.015441744906445216
64	87	0.014667154135843708
64	89	0.004852302829898721
64	94	0.007563762061971755
64	100	0.003477413629481683
64	101	0.008143906639796207
64	105	0.002640765086284312
64	107	0.013765258725833318
64	108	0.017576010637204934
64	109	0.039754733405779674
64	110	0.1136411214406667
64	111	0.10833885401745391
64	112	0.1015115817307432
64	113	0.09237447606318057
64	114	0.0732879887850982
64	115	0.08844344826603513
64	116	0.060402538997760054
64	117	0.06579905494954681
64	118	0.05932065496765561
64	119	0.052603326244650396
64	120	0.05880845392631204
64	121	0.05878517036937531
64	122	0.047641158018955014
64	123	0.04795729592058374
64	124	0.027856017069102363
64	125	0.044052093313975395
64	126	0.03183346758452152
64	127	0.058689700899784515
64	128	0.062124785519970124
64	129	0.05899977027786232
64	130	0.027953084786066028
64	131	0.07438816474991444
64	132	0.0657754929018658
64	133	0.04995414521163632
64	134	0.038038911888391216
64	135	0.03783804784444547
64	136	0.05658638742817794
64	137	0.03283447610122223
64	138	0.032439771043966954
64	139	0.05906069801116178
64	140	0.02565335001754492
64	141	0.032903071735233665
64	142	0.029807001126919967
64	143	0.021585027339364734
64	144	0.023343523263037673
64	145	0.05434820159702753
64	146	0.05014914668850485
64	147	0.04794031781149046
64	148	0.05062873833488591
64	149	0.04330895685228299
64	150	0.056647961706448924
64	151	0.025907789678555036
64	152	0.05652464812037302
64	153	0.040515128987363716
64	154	0.06410678393781942
64	155	0.10534873697987782
64	156	0.10727712372934078
64	157	0.1032687310279145
64	158	0.048341472920827945
64	159	0.051504400666131746
64	160	0.054201319755123115
64	161	0.03133426209422756
64	162	0.03435205433836947
64	163	0.03483211396007922
64	164	0.04337311448105204
64	165	0.05610022805799613
64	167	0.040447308251958074
64	168	0.05359161150323993
64	169	0.05291848744828648
64	170	0.018018113606883712
64	171	0.06449706648591759
64	172	0.032018665343966954
64	173	0.05942878847892513
64	174	0.02800167199889995
64	175	0.048914604458707815
64	176	0.010384013473212893
64	177	0.005664239305297488
64	178	0.03480987270827683
64	179	0.050876209590197966
65	68	0.44436129848980765
65	69	0.4298159356628662
65	70	2.136762422506079
65	73	0.03664704268590648
65	77	0.010381636064073609
65	78	0.050073052359079134
65	79	0.03240737963514865
65	80	0.06980224661302235
65	82	0.02119327199363199
65	83	0.009185204234892138
65	84	0.004352362115625666
65	85	0.002736717369607962
65	86	0.01789454784383689
65	87	0.004864163025841939
65	89	0.018129018435329224
65	91	0.004294077283951367
65	93	0.004771241274754915
65	94	0.008211148438822629
65	99	0.003641024142519165
65	103	0.008129328575725734
65	104	0.009216227479887084
65	105	0.02196921784498427
65	106	0.012866522457796363
65	107	0.01652348101372955
65	108	0.03939905245798547
65	109	0.04297682402618138
65	110	0.13189362438939953
65	111	0.1538551157693977
65	112	0.1292813619352502
65	113	0.08854332825603826
65	114	0.09626908937871335
65	115	0.10910708647911747
65	116	0.08926016323194037
65	117	0.08287517766062805
65	118	0.07514767177893822
65	119	0.0686721823403071
65	120	0.07627031109989961
65	121	0.06259916192390834
65	122	0.07327182488546671
65	123	0.0643319990891405
65	124	0.060922016341501156
65	125	0.042327474609743565
65	126	0.06382812489286312
65	127	0.04651779497615539
65	128	0.042580473308458176
65	129	0.08153852972274434
65	130	0.06556191446668887
65	131	0.03531322163091567
65	132	0.06928844537319212
65	133	0.06784313480081372
65	134	0.06670504924847223
65	135	0.04492474349445096
65	136	0.04931479448729977
65	137	0.06898957122571678
65	138	0.06305128663330849
65	139	0.03141302717986768
65	140	0.06262739872356841
65	141	0.06356835510890592
65	142	0.07937703515612511
65	143	0.06019117224169922
65	144	0.019978745150362017
65	145	0.024989831948228743
65	146	0.05678434902178794
65	147	0.05594346456221543
65	148	0.064454555403416
65	149	0.052589991545340144
65	150	0.04522040108218697
65	151	0.054829833623308205
65	152	0.0402975383301286
65	153	0.07128976041116233
65	154	0.06686461258388102
65	155	0.082229100927801
65	156	0.12399642031348866
65	157	0.11058645345435884
65	158	0.11549440984932523
65	159	0.08402443799866269
65	160	0.08735113767046719
65	161	0.04791630011145321
65	162	0.08446293578222118
65	163	0.06063372702209179
65	164	0.045518759936213224
65	165	0.07173411859899755
65	166	0.053000482651666105
65	167	0.04588094182951381
65	168	0.047938101965009264
65	169	0.035335706508052844
65	170	0.07608692418100849
65	171	0.03629485806420856
65	172	0.0732812081342853
65	173	0.04087906789319726
65	174	0.0655779483548584
65	175	0.05043977073484181
65	176	0.08019874324626597
65	177	0.034776581521467544
65	178	0.021775748504380552
65	179	0.05831593285065996
66	69	5.702205839567967
66	70	0.6775225515579005
66	72	0.3507395405190202
66	74	0.3624367681050466
66	77	0.04998003335301627
66	78	0.024147177592369135
66	79	0.06638896650498631
66	80	0.03789956930082077
66	83	0.013043999142680243
66	84	0.008796859648554802
66	86	0.0014559474768920185
66	108	0.014337638489693237
66	109	0.01736532139960719
66	110	0.11490724722921296
66	111	0.17808384656977677
66	112	0.10905095569309568
66	113	0.08213756011262249
66	114	0.0920579700004619
66	115	0.09726767435461606
66	116	0.0715643818598984
66	117	0.07932561915566998
66	118	0.07264163911572777
66	119	0.07009922313549548
66	120	0.05459053652392661
66	121	0.07101284964608753
66	122	0.06295894058526594
66	123	0.054373769157609685
66	124	0.05217899429567527
66	125	0.06128727469387708
66	126	0.027051000841001777
66	127	0.03974437303478884
